"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"1907","3.11946974774308","-0.206173903757559","23.6612950539735","1.1486971384939e-06","4.19919093543937e-06","65049","Megf6","ENSRNOG00000000156"
"1908","2.47750953516522","1.09826504776112","23.6226100785306","1.17202276563675e-06","4.28326119427894e-06","63839","Fhl2","ENSRNOG00000016866"
"1909","0.910599427399632","4.76551726442699","23.6122870891015","1.17832704988403e-06","4.30516212990415e-06","365465","Cwf19l1","ENSRNOG00000012763"
"1910","0.838815746739425","4.86804466550159","23.5824847726747","1.19671889374549e-06","4.36889344089174e-06","305420","Anapc4","ENSRNOG00000004130"
"1911","2.28462918415209","1.63783659865446","23.5609883036376","1.21016343944243e-06","4.4133117989484e-06","170668","Rasgrp4","ENSRNOG00000033744"
"1912","3.25049361898867","0.446319258915264","23.5527262076776","1.21537101288563e-06","4.43113368233604e-06","500571","Kif17","ENSRNOG00000014970"
"1913","0.938132304500854","6.84532967290982","23.5132684849953","1.24055275047761e-06","4.51936670342728e-06","296619","Pkn3","ENSRNOG00000025892"
"1914","0.894571943555445","4.99720719442275","23.5017568632267","1.24799753912726e-06","4.54528993032696e-06","497941","Gps2","ENSRNOG00000016360"
"1915","0.867628226006327","5.18975156391307","23.498006199587","1.25043283077808e-06","4.55295938226389e-06","366790","Pym1","ENSRNOG00000058130"
"1916","3.84346847083993","1.18844126686254","23.4933508885524","1.25346213652995e-06","4.56278709235269e-06","25677","Mak","ENSRNOG00000015101"
"1917","2.22801356426859","0.634439653157301","23.4761903743325","1.26469254383966e-06","4.6024549830857e-06","306767","Arl10","ENSRNOG00000045948"
"1918","0.992280374445174","6.50186492332413","23.4365562754638","1.2910176191636e-06","4.69578348554953e-06","56763","Srek1","ENSRNOG00000032735"
"1919","1.56147045804836","3.82128437560853","23.4323124061285","1.29386878291377e-06","4.70491548481645e-06","294981","Spry1","ENSRNOG00000025371"
"1920","1.92331802032756","2.02395500953521","23.4173358610835","1.30398105414797e-06","4.73919258448621e-06","311437","Rassf2","ENSRNOG00000021261"
"1921","1.42473306509555","1.86496010403363","23.4123554406043","1.30736140219565e-06","4.75022872877714e-06","312270","Dennd11","ENSRNOG00000011854"
"1922","1.18011104206557","4.45973068391757","23.4083183193764","1.31010795556309e-06","4.75895681650126e-06","365215","Smg9","ENSRNOG00000019596"
"1923","2.67299142061947","1.48467190728993","23.3982940851054","1.31695274024741e-06","4.78256319704039e-06","360900","Traf3ip3","ENSRNOG00000005565"
"1924","0.977695073259037","4.57727560004916","23.3828047125036","1.32759984677429e-06","4.81996181889836e-06","362630","Srsf10","ENSRNOG00000007992"
"1925","3.16068116913673","0.420383131690586","23.3737413074503","1.3338698557922e-06","4.84145355065318e-06","NULL"," ","ENSRNOG00000058148"
"1926","1.12798715862363","5.76951464480661","23.3635983690775","1.3409219025624e-06","4.86449431599036e-06","29486","Smc3","ENSRNOG00000014173"
"1927","8.34699192757041","1.02555211175657","23.3608717580551","1.34282399319761e-06","4.87011599422694e-06","499099","Cd177","ENSRNOG00000022669"
"1928","1.03516587355899","2.96169761652835","23.3598101025356","1.34356533847324e-06","4.87152606849205e-06","314730","Ikbip","ENSRNOG00000008247"
"1929","4.34161866226352","-0.0757152309790714","23.3548203838315","1.34705511991998e-06","4.88289812357144e-06","408241","Prss57","ENSRNOG00000025293"
"1930","1.17598701881142","8.55985348699063","23.3239083955752","1.36887832970595e-06","4.95810242722853e-06","25135","Ncl","ENSRNOG00000018273"
"1931","1.37366526436348","2.49926449407241","23.3155776370268","1.37482009127011e-06","4.97831866382873e-06","259171","Dclre1c","ENSRNOG00000015980"
"1932","0.990322441440983","7.36189663205568","23.3015535091413","1.38488102808975e-06","5.012123113186e-06","81785","Ssrp1","ENSRNOG00000008825"
"1933","2.69558976264822","0.910516022879512","23.2696061345509","1.40807672036852e-06","5.09073891210158e-06","303250","Ybx2","ENSRNOG00000017117"
"1934","1.45058046327459","2.38812282359383","23.2418831781321","1.42852079650692e-06","5.16330116822723e-06","64508","Adcy3","ENSRNOG00000003999"
"1935","2.31119528000867","-0.068320720034439","23.2329337760568","1.43518382235251e-06","5.18602773464096e-06","500705","Efcab11","ENSRNOG00000053317"
"1936","1.01807140606744","3.44004970429967","23.1869432595918","1.46991965326455e-06","5.30876888886816e-06","362419","Tamm41","ENSRNOG00000007874"
"1937","0.894908127643659","3.99128432686659","23.1791318070832","1.47590272703319e-06","5.3289845524287e-06","85384","Sos2","ENSRNOG00000004826"
"1938","1.32911936403212","5.87700645540833","23.1707433803284","1.48235492799824e-06","5.35088307081496e-06","362029","Agl","ENSRNOG00000016214"
"1939","1.37488281301295","3.93366546449103","23.1186148584236","1.52309015166883e-06","5.49505475607306e-06","287606","Septin4","ENSRNOG00000007367"
"1940","3.40395555749086","-0.0684985132265933","23.090111285431","1.54583681438724e-06","5.57275583125565e-06","245986","Gng8","ENSRNOG00000016701"
"1941","0.910113472361166","5.36976339646767","23.0713619894559","1.5609847571364e-06","5.62442956300152e-06","680466","Plpp5","ENSRNOG00000015568"
"1942","5.60474518202537","-0.478468252999119","23.0355202653756","1.59035762090034e-06","5.72429320281346e-06","NULL"," ","ENSRNOG00000061925"
"1943","2.02381135273194","2.30105990910461","23.0218926831167","1.60167054700042e-06","5.76351135897184e-06","316767","Ddx11","ENSRNOG00000051528"
"1944","0.835347873937214","6.49263181017984","22.9734515105577","1.6425413649065e-06","5.90289637978621e-06","690966","Polr2e","ENSRNOG00000013545"
"1945","1.99784220263555","0.878430711663451","22.9687061187478","1.64660098292352e-06","5.91440924929482e-06","100301568","Abo","ENSRNOG00000046958"
"1946","1.12604718349495","3.258478480945","22.9665810267941","1.648422231235e-06","5.91941226382672e-06","362460","Golt1b","ENSRNOG00000058386"
"1947","1.36459921375281","6.63990389337498","22.9655108750314","1.64934013851462e-06","5.92116966328786e-06","295334","Bcas2","ENSRNOG00000018783"
"1948","3.69226289223362","0.994105634014183","22.9141242411831","1.69402497984607e-06","6.07685284826402e-06","680076","Asb14","ENSRNOG00000013346"
"1949","2.18865965693338","0.23229468383069","22.8998532605205","1.70664881990535e-06","6.1173731241121e-06","NULL"," ","ENSRNOG00000058794"
"1950","2.76807244549628","-0.357734518173703","22.8934082816325","1.71238081461447e-06","6.13619872015274e-06","81636","Adcy2","ENSRNOG00000032150"
"1951","0.799272735697933","5.61646405483581","22.8929501440851","1.71278900446006e-06","6.13619872015274e-06","311215","Ext2","ENSRNOG00000008944"
"1952","0.861316279492357","4.73103322487699","22.8917748909296","1.7138365739269e-06","6.13836023289835e-06","290679","Ints10","ENSRNOG00000055331"
"1953","1.90870335978409","0.145259142574252","22.8760758470078","1.72789180441006e-06","6.18709742247688e-06","NULL"," ","ENSRNOG00000032944"
"1954","4.18686095642626","-0.874967397344524","22.8438911321546","1.75706906776841e-06","6.28343177495444e-06","315744","Itga11","ENSRNOG00000006723"
"1955","3.43067639512235","1.58073088146903","22.8219439504193","1.77724833803836e-06","6.3523066567548e-06","171581","Rhov","ENSRNOG00000013380"
"1956","3.12230269043311","0.0804452662074631","22.7765066837686","1.81976738856004e-06","6.49923643709553e-06","246172","Nexn","ENSRNOG00000012512"
"1957","2.51486381883551","0.334941612883863","22.7575956843289","1.83776316443789e-06","6.56181173286892e-06","NULL"," ","ENSRNOG00000053067"
"1958","2.7620399919104","-0.0129828745614187","22.73134074292","1.86304380750394e-06","6.64692469199314e-06","361898","Ankrd55","ENSRNOG00000013555"
"1959","1.32051153875396","4.60123623466751","22.7215243934333","1.87258522262933e-06","6.6757953060609e-06","300888","Tmed3","ENSRNOG00000013889"
"1960","3.00797731230453","1.57240039306019","22.7190169519961","1.87503028563547e-06","6.68278784805542e-06","502300","Rnf225","ENSRNOG00000038445"
"1961","2.30281439913277","1.78575827132609","22.6886468286758","1.90490041822932e-06","6.78574735217652e-06","287949","Scarf2","ENSRNOG00000000288"
"1962","0.971319750990289","3.37116657269346","22.6855067904773","1.90801586001643e-06","6.79509359631625e-06","288479","Pms2","ENSRNOG00000001040"
"1963","4.03242731055223","-0.375274446377101","22.6827554728276","1.91074982705472e-06","6.80208930720127e-06","681056","Erfe","ENSRNOG00000024688"
"1964","1.21982301306416","5.65979096648569","22.6825393697275","1.91096473372089e-06","6.80208930720127e-06","303882","Tnk2","ENSRNOG00000001769"
"1965","1.38545551954405","9.56668851097858","22.6761864640124","1.91729331214405e-06","6.82285835364574e-06","124440","Rpl41","ENSRNOG00000042233"
"1966","1.05709935375211","6.39966106555142","22.6637095493045","1.92978370557726e-06","6.86553842524887e-06","361506","Leng8","ENSRNOG00000018642"
"1967","1.34975391343495","2.22318038604373","22.6128340163291","1.98156488733038e-06","7.03707623056572e-06","64679","Tgm4","ENSRNOG00000004320"
"1968","1.47921334629575","4.25362507275684","22.610185056415","1.98429885767175e-06","7.04497472130224e-06","316290","Ogfrl1","ENSRNOG00000014142"
"1969","1.33581826929336","2.00136575383069","22.6094277093927","1.98508120480357e-06","7.04594196968294e-06","287178","Ubtd2","ENSRNOG00000004137"
"1970","1.03197649991719","4.53794456141762","22.6059905391702","1.98863572696281e-06","7.0531233252495e-06","24577","Myc","ENSRNOG00000004500"
"1971","1.7339946503152","5.79559810647332","22.5939280667879","2.00116063314271e-06","7.09572430812572e-06","89783","Laptm5","ENSRNOG00000011054"
"1972","4.33182001815004","-0.151966520917773","22.5712127485224","2.02496200023441e-06","7.17377502163899e-06","307199","Cd226","ENSRNOG00000038197"
"1973","0.831419321721201","4.75126187992099","22.5709400920096","2.02524941087087e-06","7.17377502163899e-06","289745","Mtfp1","ENSRNOG00000004640"
"1974","0.963878985847455","3.84762843086086","22.5566619165202","2.04035753438983e-06","7.2235870894693e-06","681023","Qsox2","ENSRNOG00000018574"
"1975","1.22756435002446","2.70876983549929","22.5539838673672","2.04320381678135e-06","7.23181105027784e-06","303915","Iqcb1","ENSRNOG00000038868"
"1976","1.87870198344933","3.18991841710816","22.4969720460485","2.1047510707549e-06","7.44202924659448e-06","24251","Cd53","ENSRNOG00000017874"
"1977","0.879817531376644","6.36443931629671","22.4940328836941","2.10797399087677e-06","7.45151819031342e-06","295088","Gmps","ENSRNOG00000051151"
"1978","1.73488235178857","1.27834115580508","22.4899044491097","2.11250936255155e-06","7.46564050428065e-06","286928","Abi2","ENSRNOG00000017707"
"1979","1.77153321442175","3.94038363587545","22.4876547355893","2.11498494801792e-06","7.47247814157802e-06","301333","Ptpn18","ENSRNOG00000013415"
"1980","0.930926481163856","7.11229513763849","22.4767314861925","2.12704632703015e-06","7.51125125144458e-06","116698","Trim28","ENSRNOG00000027487"
"1981","1.39427611083728","5.52895516096848","22.4638112025166","2.14140192731819e-06","7.55808220477209e-06","361501","Isoc2b","ENSRNOG00000016829"
"1982","1.93731047818283","1.79370360845532","22.4553686392744","2.15083484068918e-06","7.58424870758147e-06","360588","Brip1","ENSRNOG00000059997"
"1983","1.05381794760035","7.39513934978349","22.4552112838616","2.15101104971861e-06","7.58424870758147e-06","29186","Cd63","ENSRNOG00000007650"
"1984","1.9321255818878","2.34058955689331","22.4421222974117","2.16571911670547e-06","7.6341598863868e-06","727679","Pdxp","ENSRNOG00000009570"
"1985","1.00153240007251","6.4993449128102","22.4310278897728","2.17826485243227e-06","7.67251178458045e-06","296199","Snx5","ENSRNOG00000006077"
"1986","1.0857238825321","3.54654676491495","22.4293227446166","2.18019951138613e-06","7.67709277063763e-06","303565","G6pc3","ENSRNOG00000020902"
"1987","0.948514727290562","4.10609356730455","22.4289024961643","2.18067659029908e-06","7.67709277063763e-06","298374","Prpf38a","ENSRNOG00000009451"
"1988","1.88376816561133","0.734858366245382","22.3942061288431","2.22042839629941e-06","7.8110691395278e-06","287556","Rhbdl3","ENSRNOG00000005515"
"1989","4.1320169747994","-0.968040627341354","22.381643099726","2.23500049941203e-06","7.86033008421366e-06","302962","Zscan10","ENSRNOG00000021782"
"1990","4.95881177338495","1.39291274986309","22.3728384039488","2.24527038128106e-06","7.89443921845843e-06","117022","Il1r2","ENSRNOG00000014378"
"1991","0.869647632350378","7.03292642737664","22.3702648604892","2.24828111841533e-06","7.90301411708548e-06","315792","Sltm","ENSRNOG00000054446"
"1992","1.07873277692019","8.02291126878204","22.3415773784445","2.28211748340587e-06","8.01379908149996e-06","502603","Srsf11","ENSRNOG00000029592"
"1993","2.35668589159499","0.611004552897923","22.3401638169662","2.28379789751736e-06","8.01766243594889e-06","25394","Bfsp1","ENSRNOG00000005707"
"1994","1.3632184788448","5.49543610028229","22.3396578340968","2.28439970164775e-06","8.01773814512793e-06","362383","Rpia","ENSRNOG00000005576"
"1995","1.70404644527492","3.47282055271514","22.3254714990237","2.3013375084894e-06","8.06898799601789e-06","680515","Ckap2l","ENSRNOG00000026143"
"1996","2.98696081438062","-0.555118647471234","22.3238160385361","2.30332224029991e-06","8.07185054944564e-06","NULL"," ","ENSRNOG00000057240"
"1997","3.3450569343949","1.06828795204914","22.3215394029777","2.30605450382155e-06","8.0793765552247e-06","29592","Bcat1","ENSRNOG00000015514"
"1998","1.27064817980382","4.65600663778742","22.3088859025755","2.32129974042584e-06","8.12866695722357e-06","54259","Inpp5d","ENSRNOG00000017020"
"1999","0.930488232385324","3.95392366517151","22.3019107436793","2.32974676420241e-06","8.1561795763235e-06","289380","Nenf","ENSRNOG00000003833"
"2000","5.51561707222823","-0.343011477418761","22.2886999424979","2.34582984833686e-06","8.2083253594122e-06","114103","Il5ra","ENSRNOG00000005954"
"2001","4.20062546159651","-0.292489834421845","22.2759714259313","2.36143114118739e-06","8.26082417947528e-06","NULL"," ","ENSRNOG00000054723"
"2002","0.888021793672392","3.88535943783153","22.2723068397783","2.36594207803734e-06","8.2744578501442e-06","100362495","Haus5","ENSRNOG00000024266"
"2003","0.929042507029209","6.26375378115826","22.2718329189857","2.36652608364234e-06","8.2744578501442e-06","192147","Polr2m","ENSRNOG00000057676"
"2004","1.97851076594396","2.38790992709025","22.2668462050312","2.37267991136332e-06","8.29168702006774e-06","296952","Kcp","ENSRNOG00000021855"
"2005","1.42701043607799","4.63652132054077","22.266381752063","2.37325388365667e-06","8.29168702006774e-06","287585","Ppm1d","ENSRNOG00000003329"
"2006","1.0045572164442","3.67227464922032","22.2653929872531","2.37447626597304e-06","8.2938607288209e-06","498934","Lsm6","ENSRNOG00000049370"
"2007","2.33110672087106","0.10911901382111","22.2482084272697","2.39582222697974e-06","8.36419189803082e-06","102556347","LOC102556347","ENSRNOG00000049911"
"2008","1.18643057885693","2.43078834919401","22.2359825704858","2.41112579118298e-06","8.41549284732672e-06","64016","Qtrt1","ENSRNOG00000007158"
"2009","0.805520189562881","5.41998921482369","22.2290967961582","2.41978810466446e-06","8.44359394703372e-06","79049","Secisbp2","ENSRNOG00000013773"
"2010","1.90001107894373","0.470921937545292","22.2179603173721","2.43386393932526e-06","8.48842299686938e-06","316039","Osbpl10","ENSRNOG00000011435"
"2011","1.17602465934037","4.19305572251003","22.2087876288598","2.44551933427297e-06","8.52476946543488e-06","690617","LOC690617","ENSRNOG00000039861"
"2012","1.24773950423549","2.62833808989256","22.2000705999919","2.45664762855626e-06","8.55924279661886e-06","114113","Pafah1b3","ENSRNOG00000020481"
"2013","3.11178344451632","-0.281979584500108","22.1768487485525","2.48654157182338e-06","8.65466786888047e-06","311956","Wdr86","ENSRNOG00000025735"
"2014","1.51476453184761","1.48467756223725","22.1552328122701","2.51469606880601e-06","8.74385261166618e-06","298442","Ccdc163","ENSRNOG00000022953"
"2015","1.75045994780118","1.06674556377051","22.1546064476928","2.51551665176989e-06","8.74450543249217e-06","29465","Trpv2","ENSRNOG00000003104"
"2016","0.859271719699008","4.82422820623267","22.1408679737567","2.53358276744406e-06","8.80509222347637e-06","360161","Nek6","ENSRNOG00000010897"
"2017","2.21423420990384","-0.0744054223583251","22.1366585382913","2.53914419100332e-06","8.82220126509528e-06","500798","C2cd4c","ENSRNOG00000008026"
