"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"9108","0.569752656357236","5.83865301604157","9.98119493483262","0.0015814702079668","0.00239929241696148","361554","Lsm14a","ENSRNOG00000021133"
"9109","-0.900110683987945","2.0348050980584","9.97713607970727","0.00158496015099984","0.00240432312729342","246116","Ptpn4","ENSRNOG00000002625"
"9110","2.05147131721336","-0.571890831798393","9.97668777141427","0.00158534609995772","0.00240464461132995","297962","Srsf12","ENSRNOG00000051383"
"9111","-0.594224863129542","4.03642434534127","9.9620853742023","0.00159796950171421","0.00242352569143749","363077","Dis3l","ENSRNOG00000010537"
"9112","-0.649164183479751","3.08236848555567","9.95954569348036","0.0016001753628272","0.00242660482479656","360903","Fgfrl1","ENSRNOG00000024207"
"9113","-0.666785385915958","4.89557514993192","9.95846928447567","0.00160111121739869","0.0024277575773088","308759","Unc45a","ENSRNOG00000012357"
"9114","0.739233604354982","3.07765602928387","9.95406184945662","0.0016049489283185","0.00243330966551515","298002","Rpp25l","ENSRNOG00000059653"
"9115","0.796891563007244","3.19009489595983","9.9507247372322","0.00160786086837273","0.0024374571013905","316452","Ccnyl1","ENSRNOG00000023807"
"9116","0.805082379933976","4.79529263077469","9.94100524750832","0.00161637255518155","0.00245009170332368","361929","Atp11b","ENSRNOG00000052116"
"9117","1.08515301423621","2.15412968878241","9.93868800156634","0.00161840857553157","0.00245290881832787","100360252","Rpl31l2","ENSRNOG00000031313"
"9118","-0.916274178796325","2.05835298983972","9.93628644933357","0.00162052141212504","0.00245584172765341","315435","Panx1","ENSRNOG00000010060"
"9119","1.31938246795099","-0.292206020636346","9.9256679549388","0.00162989688851368","0.00246977905532208","NULL"," ","ENSRNOG00000000574"
"9120","0.622995842885388","5.29639847725863","9.92126186235822","0.00163380330997804","0.00247542698873646","100911361","LOC100911361","ENSRNOG00000027006"
"9121","1.45660012479422","0.658978002744128","9.91537611293889","0.00163903639015213","0.00248308352583293","306055","Pcdh17","ENSRNOG00000008970"
"9122","1.62084741058982","-0.619511340253736","9.91358352722772","0.00164063356737838","0.00248523072067907","60563","Hr","ENSRNOG00000011427"
"9123","0.633019166107405","4.90575682118261","9.91106459783168","0.00164288057491099","0.00248836169945413","292022","Ddx19a","ENSRNOG00000018033"
"9124","0.526220958651287","4.98272048741033","9.90981089995806","0.00164400009613422","0.00248978445072147","297597","Ing4","ENSRNOG00000023363"
"9125","2.1988336063361","-0.397001968204265","9.90420484149952","0.00164901563019388","0.00249710662772811","25350","Sftpd","ENSRNOG00000056001"
"9126","4.53896678709819","-0.746991216696324","9.90022641876527","0.00165258437989327","0.00250223657258001","NULL"," ","ENSRNOG00000052419"
"9127","1.69304408220972","2.08461502841979","9.89834517587016","0.0016542746278852","0.00250452139893916","297738","Steap1","ENSRNOG00000000017"
"9128","0.951877726784429","4.51922057456652","9.89729607363872","0.00165521797962155","0.00250567507037803","688018","Zfp106","ENSRNOG00000052583"
"9129","0.633825775891753","4.13699278502469","9.88419808639918","0.00166704165773512","0.00252329736297337","362941","Fbxl6","ENSRNOG00000025497"
"9130","-0.684820615141758","4.18439220237269","9.88222166243256","0.00166883320980182","0.00252573245268801","307927","Taf5l","ENSRNOG00000018027"
"9131","1.3220531341884","-0.0572872629798042","9.87930071686322","0.00167148450658748","0.00252946806615111","25716","Syt1","ENSRNOG00000006426"
"9132","-1.07777608061133","5.11309130983353","9.8785152369985","0.00167219820222994","0.00253027099851219","83514","Tsc22d3","ENSRNOG00000056135"
"9133","1.42338932835937","-0.292164855936222","9.87757892842924","0.00167304934585938","0.00253128171040019","NULL"," ","ENSRNOG00000057772"
"9134","-0.908297810487489","2.50678186374852","9.87292605083042","0.00167728552071865","0.0025371637724117","83614","Pias3","ENSRNOG00000021218"
"9135","-0.764934586090293","3.21239899321517","9.87290543145504","0.0016773043176278","0.0025371637724117","360866","Scyl3","ENSRNOG00000025318"
"9136","-0.750216481046768","2.75505310110728","9.86807574370211","0.00168171301290979","0.00254355411694259","362759","Exd2","ENSRNOG00000027707"
"9137","-0.69770258470203","4.60073562870135","9.85303287689948","0.00169552000612174","0.00256415622683488","309912","Rtn4ip1","ENSRNOG00000000279"
"9138","0.752959572815091","2.47365252436297","9.84516427932376","0.00170278783882731","0.00257486565516697","304656","Ccdc130","ENSRNOG00000008319"
"9139","0.917153090141657","5.84695296602438","9.83986131544031","0.00170770372026675","0.00258201663274384","365895","Hipk1","ENSRNOG00000019333"
"9140","0.913886056342263","3.64710348875155","9.8319318225833","0.00171508125139001","0.00259288760740778","499235","LOC499235","ENSRNOG00000031368"
"9141","0.695005320960379","8.1840192521685","9.82989452736698","0.00171698194210084","0.00259547713334968","245981","Rpl15","ENSRNOG00000008140"
"9142","0.764231522279476","2.61537454183235","9.82624100102737","0.00172039583987964","0.00260035328324839","689174","Zbtb34","ENSRNOG00000032700"
"9143","1.99542253625418","-0.652243177910189","9.81500624715304","0.00173093688022356","0.00261579380933871","288028","Tmem44","ENSRNOG00000001726"
"9144","-0.621303187517826","4.8661506339441","9.81494990162993","0.00173098991117334","0.00261579380933871","373544","Ermp1","ENSRNOG00000010915"
"9145","-0.632080636934553","6.12600563876815","9.81317156923584","0.00173266447783696","0.00261803802676338","295625","Pkp4","ENSRNOG00000005504"
"9146","-5.27761838900575","-0.460920250293142","9.81085598384027","0.0017348474093135","0.00262104980339974","315323","Krt4","ENSRNOG00000032332"
"9147","-0.833666605136298","3.13130009602032","9.81045370468867","0.00173522692694983","0.00262133657774054","500132","Plekha8","ENSRNOG00000009971"
"9148","2.18204195496518","-0.900369305046814","9.80859325137167","0.00173698320772909","0.00262349370487735","NULL"," ","ENSRNOG00000051701"
"9149","0.563671815605505","5.07493589662553","9.80853885459826","0.00173703458575213","0.00262349370487735","315496","Dpy19l1","ENSRNOG00000026589"
"9150","1.45246786937751","0.215135287230203","9.80527513448693","0.00174012000517102","0.00262786647338286","24560","Cd200","ENSRNOG00000002141"
"9151","-1.8257246503915","0.319226819361529","9.80463546978852","0.00174072537483109","0.00262849341377074","100910867","Cfap69","ENSRNOG00000006114"
"9152","0.573633995297594","5.97207673254131","9.80390029237008","0.00174142139996627","0.00262925709186342","287982","Abcf3","ENSRNOG00000001710"
"9153","0.829993691762981","4.31119912353496","9.80156833144564","0.00174363103750579","0.00263230565675243","298399","Gba2","ENSRNOG00000016364"
"9154","-0.880153610143819","3.36854849491449","9.79868382609887","0.00174636816665786","0.00263614980630089","114116","Cdc42bpa","ENSRNOG00000002841"
"9155","0.578708666038333","4.22296043089996","9.79530332814715","0.00174958148882673","0.00264069838881256","171150","Cdk7","ENSRNOG00000018510"
"9156","-0.744368501697994","3.59257574326095","9.79511185309401","0.00174976367404601","0.00264069838881256","296086","Ndufaf1","ENSRNOG00000005006"
"9157","-1.06728548179241","2.12172345421672","9.79006970000531","0.00175456812056599","0.00264765996395991","312490","Paip2b","ENSRNOG00000014092"
"9158","1.15481992981429","0.904615419930922","9.78864459925641","0.00175592845804337","0.00264942339301631","691105","Fancg","ENSRNOG00000057945"
"9159","0.708883495813665","3.79836149174289","9.78618141853156","0.00175828222081047","0.00265268519785557","83537","Smpd2","ENSRNOG00000000306"
"9160","1.52981899085117","1.44969118462046","9.77395022638366","0.0017700175288146","0.00267009849488648","362945","Lrrc24","ENSRNOG00000016204"
"9161","1.31839481416412","1.5348104055362","9.76420792441816","0.00177942161937682","0.00268399169703623","689995","Ppp1r3d","ENSRNOG00000053869"
"9162","4.45704952174753","-0.842691450140184","9.75565985755848","0.00178771463017042","0.00269620615146201","NULL"," ","ENSRNOG00000052540"
"9163","-0.619739050367695","5.75172169084087","9.75182072422355","0.00179145194734781","0.00270144059918358","365684","Paip1","ENSRNOG00000058580"
"9164","-1.54673993814797","0.605542598682674","9.75169309832125","0.00179157632442599","0.00270144059918358","685933","LOC685933","ENSRNOG00000036598"
"9165","-1.58152673952307","-0.000470432571630707","9.74893970993607","0.00179426175496965","0.00270519464595424","60630","Unc5b","ENSRNOG00000000567"
"9166","0.899456823554807","3.79643465780386","9.74625034337873","0.00179688868195303","0.00270885967785588","363129","Nudt16","ENSRNOG00000012962"
"9167","1.53802513190572","0.817121321799338","9.74024881986914","0.00180276492974134","0.00271742181729747","366140","Fjx1","ENSRNOG00000005347"
"9168","1.36545419185264","0.728956668666227","9.73456499704446","0.00180834806404117","0.00272554030856467","499073","Brsk1","ENSRNOG00000017673"
"9169","-1.018642268136","1.53073911305108","9.732629414452","0.00181025335510919","0.00272811439207098","25745","Myh9","ENSRNOG00000004860"
"9170","-1.99994167348505","-0.771327008600699","9.72368612650478","0.00181908313353225","0.00274112221800967","361275","Bend7","ENSRNOG00000022712"
"9171","-0.663217897183809","4.02862896488626","9.72299048124735","0.00181977177649449","0.00274186091021708","314598","Wiz","ENSRNOG00000006217"
"9172","-1.21144202576866","1.67859164509209","9.7193328658525","0.00182339692379654","0.00274702340743793","360620","Wipf2","ENSRNOG00000027849"
"9173","1.17003759891621","0.651721743063246","9.71567311299744","0.00182703151519553","0.00275219900544771","25366","Acvr2b","ENSRNOG00000014477"
"9174","0.614541986738226","5.03320747383636","9.71135098112977","0.00183133338934364","0.00275837854523113","192246","Phf5a","ENSRNOG00000024170"
"9175","-1.77027465780729","0.0879273270105629","9.70659393322193","0.0018360800097462","0.00276522654764828","100912416","Tcaf2c","ENSRNOG00000050703"
"9176","-0.561033749148724","5.79915644257138","9.70608134048514","0.00183659222249146","0.00276569652685124","295923","Ndufs3","ENSRNOG00000009155"
"9177","0.832119123964085","4.68622133982314","9.68785443142139","0.00185490006436867","0.00279296165298531","689820","Kmt5a","ENSRNOG00000001062"
"9178","0.996913848095391","3.2490654344529","9.68001864802881","0.00186282739119224","0.00280459238303491","361526","Sertad1","ENSRNOG00000024363"
"9179","4.46584665203233","-0.397000044548589","9.67934188315401","0.00186351367145579","0.00280531995992767","84028","Pnliprp1","ENSRNOG00000017908"
"9180","1.70438337676899","4.50487050653338","9.67848710812928","0.00186438083096195","0.00280631964294468","50683","Sftpc","ENSRNOG00000011177"
"9181","0.760563526279604","2.97448077510223","9.6740041504283","0.00186893544243942","0.00281286896238187","362166","Phf21a","ENSRNOG00000006063"
"9182","0.807006356115252","4.12228705308907","9.66515226724271","0.00187796195902926","0.0028261466292601","116546","Ralb","ENSRNOG00000002440"
"9183","-0.701354959401386","3.65179855741129","9.66063822695774","0.00188258205431209","0.00283279089910536","65052","Pik3c3","ENSRNOG00000017840"
"9184","-1.1059465481493","2.36310774637719","9.65181253248071","0.00189164841506208","0.00284612345375956","311548","Ttll9","ENSRNOG00000008596"
"9185","2.82799378283483","-0.122517316775132","9.63060183465514","0.0019136189331771","0.00287879146450214","24335","Epo","ENSRNOG00000001412"
"9186","1.60133867609766","1.20068702928106","9.63044958816706","0.00191377756498166","0.00287879146450214","114524","Ntn3","ENSRNOG00000006970"
"9187","-0.633644525121688","6.89752956383595","9.62950590719977","0.00191476112196604","0.00287995745981569","295235","Ssr2","ENSRNOG00000019940"
"9188","0.702975390281246","8.69210076026922","9.62760854143556","0.00191674021359778","0.00288262040395016","297755","Rpl7","ENSRNOG00000006992"
"9189","0.630190595907754","4.08123293734772","9.62699403918871","0.00191738162894684","0.00288327123177575","311338","Rpap1","ENSRNOG00000005483"
"9190","-0.650904413701367","3.85412401308923","9.62421828908697","0.00192028165973257","0.00288719090407735","681708","Tmem41a","ENSRNOG00000046283"
"9191","1.13660174930819","0.8376476915822","9.62409926922037","0.00192040610792987","0.00288719090407735","365395","Clcf1","ENSRNOG00000018752"
"9192","1.41129286680573","1.12102333106911","9.62289999393131","0.00192166053682372","0.00288876254328005","500037","Foxp2","ENSRNOG00000054508"
"9193","0.628382414878375","3.59407888659573","9.61568733768807","0.00192922243666379","0.00289981460130754","360869","Tiprl","ENSRNOG00000003048"
"9194","-2.69483207801927","0.555858728133835","9.61204246079986","0.00193305526844613","0.00290525970191306","619550","Gpr153","ENSRNOG00000010718"
"9195","1.25805755207617","3.15499489907459","9.60776400635955","0.00193756419955642","0.00291171964213927","25695","Cebpd","ENSRNOG00000050869"
"9196","-0.674657531325398","3.70489039397595","9.60732323763955","0.00193802931746431","0.00291210190394974","296911","ST7","ENSRNOG00000056243"
"9197","1.46476164671263","-0.181369113125244","9.60185006172549","0.00194381428345479","0.00292047686949856","NULL"," ","ENSRNOG00000028381"
"9198","-1.67112243036733","0.006044734368949","9.60053117478351","0.00194521091885354","0.00292225749909962","102554315","LOC102554315","ENSRNOG00000006112"
"9199","1.47245183524158","0.115590700492731","9.59680796111836","0.00194915910817317","0.00292787048121936","25398","Cacna1a","ENSRNOG00000052707"
"9200","2.0707617694859","-0.489493504869115","9.59633071787367","0.00194966577596696","0.00292831322742515","NULL"," ","ENSRNOG00000051605"
"9201","0.604180637214119","6.85550568478079","9.59468797433703","0.0019514108242657","0.00293061566891679","94342","Bag6","ENSRNOG00000000851"
"9202","-0.733886511371054","2.83122557280771","9.58547663062495","0.00196122519480106","0.00294503474698555","288233","Get1","ENSRNOG00000001629"
"9203","-0.664372277885101","3.83058521631578","9.57346389863593","0.00197409957645851","0.00296404519694706","192357","Gmpr2","ENSRNOG00000020216"
"9204","-0.795056648031765","4.87222765907003","9.5721936477887","0.00197546593937461","0.00296577448395027","313481","Tut4","ENSRNOG00000052062"
"9205","-0.614045867072348","4.41814445822723","9.57190770460342","0.00197577365030815","0.0029659142096641","361635","Vps35l","ENSRNOG00000016063"
"9206","-0.525543113619896","4.63406329609391","9.57116750774889","0.00197657042121192","0.00296678797309432","24673","Ppp2cb","ENSRNOG00000015182"
"9207","0.674399596215609","7.32523965586735","9.56277168124811","0.00198563078568751","0.00298006366858152","300677","Atp5mg","ENSRNOG00000028884"
"9208","-0.540127684409602","4.50234783184214","9.56110844005351","0.0019874306650754","0.00298244102193873","308992","Zfp771","ENSRNOG00000043225"
"9209","-0.614096230334139","4.93949933776597","9.5583408440781","0.00199042929090386","0.00298661656441628","311405","Tmem127","ENSRNOG00000022727"
"9210","-0.730381665071189","3.07999960113728","9.55639032797307","0.00199254538492703","0.00298946711497521","314330","Cipc","ENSRNOG00000011111"
"9211","-1.85209610453713","-0.402970716934443","9.55615162317624","0.00199280450980367","0.00298953129046435","300034","Tigd5","ENSRNOG00000008686"
