"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"2010","-1.25997272200777","1.72206121707593","20.8552729799239","4.95326752627262e-06","1.68209021081433e-05","289399","Inava","ENSRNOG00000025948"
"2011","-1.09716187609765","6.90031727498349","20.8538604934857","4.95692164074637e-06","1.68291752412367e-05","245966","Tmem150a","ENSRNOG00000061100"
"2012","-0.79600581200899","5.2978629756785","20.8406664403868","4.99118570621039e-06","1.69330233460386e-05","310773","Cept1","ENSRNOG00000017723"
"2013","-1.45010323149681","6.05856865062994","20.8223734487363","5.03908497805689e-06","1.7078753060287e-05","362447","Clec2g","ENSRNOG00000059538"
"2014","-1.23740235058429","1.97428950028315","20.764787490678","5.19290396402861e-06","1.75828129014932e-05","360985","Tmem17","ENSRNOG00000009220"
"2015","-1.14314814846878","3.35539592865475","20.7643206240925","5.19417008712515e-06","1.75828129014932e-05","361614","Fam168a","ENSRNOG00000018873"
"2016","-1.32943691131934","2.45375501528217","20.7387066153903","5.26411112543634e-06","1.78152063510359e-05","301549","Wdfy1","ENSRNOG00000015080"
"2017","-0.893548378627594","4.16466568087867","20.7312297672228","5.28470490623118e-06","1.78805221337665e-05","363103","Slc17a5","ENSRNOG00000009330"
"2018","-6.66888572592597","7.83985674983424","20.6885639977532","5.40377777023482e-06","1.82610421201039e-05","25011","Cyp2c12","ENSRNOG00000047945"
"2019","-0.872177796739452","4.35623275419838","20.673239343886","5.44720043176499e-06","1.8403280089518e-05","25126","Stat5b","ENSRNOG00000019075"
"2020","-1.5189067953993","8.22503778426218","20.6671356376479","5.46459275042216e-06","1.84485078488477e-05","25615","Sdc2","ENSRNOG00000004936"
"2021","-1.68337039992639","3.8704075438858","20.628565022036","5.5757948311033e-06","1.88147333275178e-05","25099","Foxa2","ENSRNOG00000013133"
"2022","-0.880038406061423","4.94598042900124","20.5980854413134","5.66527421103329e-06","1.91073368435582e-05","360632","Retreg3","ENSRNOG00000020056"
"2023","-0.799375474871549","4.99184812595727","20.5761943292156","5.73042829627235e-06","1.93129410238759e-05","679934","Brk1","ENSRNOG00000010184"
"2024","-0.827471791855026","5.00350278884322","20.5720849629355","5.74274250476561e-06","1.93497234652161e-05","84580","Hdac5","ENSRNOG00000020905"
"2025","-0.721465603293906","4.48900523133271","20.565936290799","5.76121735738765e-06","1.94072407226676e-05","312255","Slc37a3","ENSRNOG00000008725"
"2026","-1.4837775204269","0.632811418945699","20.5518841207785","5.80366404207086e-06","1.9545461792185e-05","303907","Wdr5b","ENSRNOG00000002253"
"2027","-0.848912101919958","4.71248492762563","20.4955880747708","5.9768859894864e-06","2.01043355897573e-05","290635","Mvb12a","ENSRNOG00000017949"
"2028","-1.81995859786011","1.7592532374138","20.4865437387804","6.00519511548782e-06","2.01946425178415e-05","NULL"," ","ENSRNOG00000053437"
"2029","-1.17191578353057","4.9961403805306","20.4807191022264","6.02349766299739e-06","2.02512629458146e-05","282584","Mtmr9","ENSRNOG00000011560"
"2030","-0.984012668660159","2.94837903715544","20.4731081738598","6.04749761873372e-06","2.03270061045153e-05","363494","Gla","ENSRNOG00000011513"
"2031","-1.3469729371652","1.93269234395378","20.4447684083616","6.13771013232626e-06","2.06252136693785e-05","170924","Abcc4","ENSRNOG00000010064"
"2032","-1.3007346284951","6.53206065293375","20.4267742552565","6.19568986614965e-06","2.08099277030763e-05","24646","Abcb1b","ENSRNOG00000008012"
"2033","-1.5553999949437","1.09161792650686","20.408133527666","6.25633278428852e-06","2.09983012905754e-05","81730","Fez1","ENSRNOG00000006075"
"2034","-0.867686427726339","5.77699816083649","20.3893444492533","6.31806128931603e-06","2.11900414795555e-05","363254","Atg9a","ENSRNOG00000018975"
"2035","-1.06459999298779","2.06772612558618","20.3778738190474","6.35604636335343e-06","2.13070957420712e-05","NULL"," ","ENSRNOG00000050960"
"2036","-1.00851840534856","4.34069274001451","20.3721672446021","6.37502902888015e-06","2.1360366421209e-05","366595","Sypl1","ENSRNOG00000009856"
"2037","-1.61550212015142","1.31746029151757","20.3715818668038","6.37697947727848e-06","2.13617217980688e-05","310626","Tmem79","ENSRNOG00000019414"
"2038","-2.12347102492121","2.09919264696704","20.3588794198555","6.41945120717981e-06","2.1493573244684e-05","84400","Prelp","ENSRNOG00000003120"
"2039","-0.739754403395354","5.15716335929647","20.3019760285322","6.61322492242356e-06","2.21102206576455e-05","362015","Ampd2","ENSRNOG00000019240"
"2040","-1.80161821510237","-0.201809927468628","20.2941052176475","6.64048576510825e-06","2.219599233243e-05","NULL"," ","ENSRNOG00000055547"
"2041","-1.65066144364638","2.24693139671411","20.2719561115862","6.71780688799327e-06","2.24490098133715e-05","115771","Usp2","ENSRNOG00000006663"
"2042","-3.63346899375885","-0.480219261394057","20.2507615680023","6.79264174411008e-06","2.26771499444584e-05","309407","Trpm3","ENSRNOG00000027770"
"2043","-0.902056614659927","6.0848990719847","20.2391494674607","6.83399663513124e-06","2.28041935533068e-05","29711","Bckdhb","ENSRNOG00000009928"
"2044","-2.13413778988371","0.762015772090188","20.2243370949973","6.88711588113339e-06","2.29648086982387e-05","NULL"," ","ENSRNOG00000054773"
"2045","-0.896895887262405","4.08064729823639","20.2119576675147","6.93182805577124e-06","2.31083232990704e-05","360617","Mien1","ENSRNOG00000007227"
"2046","-0.901117424489037","6.06071274776717","20.2060898186773","6.95312330564326e-06","2.31625501054432e-05","24375","Fuca1","ENSRNOG00000009325"
"2047","-1.19890427225151","1.82478206087158","20.1660612903575","7.10015506352524e-06","2.36238725422085e-05","290963","Aopep","ENSRNOG00000017505"
"2048","-0.768597103542939","4.98485030984396","20.1638502864346","7.1083668274008e-06","2.36455014013058e-05","305795","Abhd6","ENSRNOG00000008167"
"2049","-0.968296134726011","4.84446529876786","20.1617343977731","7.11623425642987e-06","2.36659747184953e-05","306204","Flnb","ENSRNOG00000009470"
"2050","-1.05660406815831","2.8627049732827","20.1083173334965","7.31777504749679e-06","2.43069749053631e-05","364033","Vamp4","ENSRNOG00000003071"
"2051","-1.33379058187166","1.28042023375544","20.0793663354342","7.42939041645725e-06","2.46540145952465e-05","314360","Galc","ENSRNOG00000003759"
"2052","-0.930560133456641","3.85552721234005","20.0489742485053","7.54840094703068e-06","2.50369189356865e-05","29263","Acvr2a","ENSRNOG00000005334"
"2053","-0.793035326380774","4.37333567929048","20.0350007815742","7.60375921959777e-06","2.52144816166071e-05","314273","Dcaf5","ENSRNOG00000004556"
"2054","-1.18983066711448","2.85455579940664","20.0212340284864","7.65869711753907e-06","2.53844751187707e-05","305450","Sh3bp2","ENSRNOG00000013747"
"2055","-0.859550965405512","5.30728569775922","19.9946047522151","7.76609791958246e-06","2.57219417672077e-05","161475","Psmd9","ENSRNOG00000001339"
"2056","-1.34988808362359","2.19316085036859","19.9806524577538","7.82297242516758e-06","2.58916965199918e-05","689984","Gpr137","ENSRNOG00000021145"
"2057","-0.836674380894977","3.74495230563052","19.9762689310451","7.84092741605826e-06","2.59426067463684e-05","360630","Naglu","ENSRNOG00000032381"
"2058","-1.93977757425749","0.0098928170055084","19.9602879698219","7.90673672937231e-06","2.61438832559145e-05","85483","Ciita","ENSRNOG00000002659"
"2059","-0.94244334690271","4.61377170758894","19.9545279422395","7.93059212664888e-06","2.62102181310773e-05","60349","Nr5a2","ENSRNOG00000000653"
"2060","-1.4140883143933","1.71964475943283","19.9515277674861","7.94304608219871e-06","2.62451006130612e-05","362719","Asap2","ENSRNOG00000061519"
"2061","-0.831576521440378","4.99762893884331","19.9503230823225","7.94805234566688e-06","2.62553639283827e-05","291673","Sil1","ENSRNOG00000019826"
"2062","-0.717987314774969","5.60975775967502","19.9430396645703","7.97838730383908e-06","2.6349272410241e-05","84496","Stau1","ENSRNOG00000007781"
"2063","-1.91974268428136","0.116390854042776","19.9377422435197","8.00052370343259e-06","2.64160660774269e-05","54294","Rgs5","ENSRNOG00000002730"
"2064","-0.739140151595127","5.08835986334138","19.9248998558244","8.05444461829946e-06","2.65813985516269e-05","64154","Gosr2","ENSRNOG00000003506"
"2065","-0.746561067071774","4.4525417509756","19.884326699126","8.22720668406555e-06","2.71256363541918e-05","288734","Chfr","ENSRNOG00000037430"
"2066","-1.06008578592474","2.73251247835476","19.8814922344148","8.23941405834295e-06","2.71594044509024e-05","311580","Samhd1","ENSRNOG00000006418"
"2067","-0.781411011132251","6.48634454283592","19.8754507372687","8.26549408868999e-06","2.7238873674581e-05","362247","Trpc4ap","ENSRNOG00000019152"
"2068","-1.98703060739274","0.68669480077664","19.8657127727142","8.307705651879e-06","2.73714536713553e-05","497815","Nrcam","ENSRNOG00000004067"
"2069","-1.68558493233595","1.69747071589617","19.8557090669228","8.35129451115045e-06","2.75019512762338e-05","444982","Eml5","ENSRNOG00000004207"
"2070","-0.890090162384575","4.95541772815365","19.8381320377459","8.42843928028204e-06","2.77361690819093e-05","288783","Ormdl2","ENSRNOG00000030120"
"2071","-0.817224300368817","4.94188897333021","19.8320563083666","8.45527143598705e-06","2.78028672524208e-05","80897","Erap1","ENSRNOG00000009997"
"2072","-0.789891153303529","4.03642434534127","19.831224344714","8.45895229449186e-06","2.78034735502589e-05","363077","Dis3l","ENSRNOG00000010537"
"2073","-1.02341010633856","4.93226814560362","19.8261080556311","8.4816236957882e-06","2.78647351945795e-05","301173","Plcl2","ENSRNOG00000013368"
"2074","-1.12548730871517","2.90367034578348","19.8245158754459","8.48869143447341e-06","2.78747001524605e-05","293485","Cln3","ENSRNOG00000019103"
"2075","-0.888749464525912","5.84601055522187","19.8196266774155","8.51043171829218e-06","2.79328136540051e-05","65274","Nup62","ENSRNOG00000048733"
"2076","-2.16654630635378","-1.12535228809184","19.8064095948678","8.56948295569963e-06","2.81132752805929e-05","NULL"," ","ENSRNOG00000032311"
"2077","-1.48499734954048","7.08556350278068","19.7855621735906","8.66346227689227e-06","2.84148401951335e-05","291005","Gadd45g","ENSRNOG00000013090"
"2078","-1.09424385421223","4.35511086053231","19.7778048812376","8.69869538064582e-06","2.85168618670852e-05","81515","Lyn","ENSRNOG00000008180"
"2079","-1.07840654055457","6.83220549760626","19.7689045027867","8.7392975597523e-06","2.86363798151902e-05","24513","Ivd","ENSRNOG00000009421"
"2080","-0.68889883968406","5.86745091470538","19.767879977623","8.74398348323827e-06","2.86449416243211e-05","296315","Rab5if","ENSRNOG00000020317"
"2081","-3.07014644835472","0.264263782042087","19.74774427678","8.83659287537624e-06","2.89277518009829e-05","362464","Arntl2","ENSRNOG00000001830"
"2082","-1.82576424657668","1.55526706072138","19.7407154097919","8.86915183389651e-06","2.90137168657154e-05","303754","Rab40b","ENSRNOG00000036661"
"2083","-2.99291650493392","8.26744028205638","19.7401937263062","8.87157316029588e-06","2.90147687405843e-05","25634","G6pc1","ENSRNOG00000051171"
"2084","-1.12576256624442","3.72618425177773","19.7387532386389","8.87826244428282e-06","2.90297753088263e-05","363294","Twsg1","ENSRNOG00000013340"
"2085","-1.18468325668351","5.57152351987016","19.736338652533","8.88948657123272e-06","2.90595991107863e-05","295455","Slc39a8","ENSRNOG00000012508"
"2086","-0.942508946687447","6.11396026762136","19.7195068117969","8.96812565237613e-06","2.93097351619048e-05","304500","Acad10","ENSRNOG00000037815"
"2087","-1.07631361626231","3.4701196762246","19.6991710887745","9.06406729632625e-06","2.95987191118184e-05","24215","Atp2b2","ENSRNOG00000030269"
"2088","-1.2853600339359","2.56503775766798","19.698498402131","9.06725850342503e-06","2.95987191118184e-05","299694","Nuak1","ENSRNOG00000008061"
"2089","-0.90654290033156","4.90322604087778","19.6872682162233","9.12070112006378e-06","2.97591140677783e-05","84011","Atp9a","ENSRNOG00000049484"
"2090","-0.819438607411136","3.90071952256043","19.6818382850801","9.14665458381493e-06","2.98226694287765e-05","170920","Map4k3","ENSRNOG00000007172"
"2091","-1.21975024536583","2.11200291671987","19.6810219800569","9.15056268644778e-06","2.98283734846274e-05","499755","Tmem141","ENSRNOG00000028254"
"2092","-1.03289404296679","2.84707989104603","19.677850372111","9.16576284151935e-06","2.98708752226685e-05","317376","Tfe3","ENSRNOG00000009605"
"2093","-1.21139852081333","5.17415612106804","19.6596163538929","9.25364379083878e-06","3.0135953311763e-05","54246","Cyp2f4","ENSRNOG00000032805"
"2094","-0.910078636862471","3.66447452435616","19.6579152001666","9.26188571792247e-06","3.01556872879955e-05","266611","Ptpn9","ENSRNOG00000017600"
"2095","-1.16031047175345","3.74608587556449","19.655388500494","9.27414094135195e-06","3.01884757426623e-05","308776","Pde8a","ENSRNOG00000019005"
"2096","-0.92715637438741","3.41452933119677","19.640653180818","9.34593653602442e-06","3.04078528501967e-05","299691","Cry1","ENSRNOG00000006622"
"2097","-1.07424265484442","3.8864449222609","19.6253019691287","9.42132656531242e-06","3.06387127511149e-05","501403","Cbx4","ENSRNOG00000046207"
"2098","-0.914629975354708","3.52232519485685","19.6084646525524","9.50471719923724e-06","3.08881108582026e-05","363522","Dnase1l1","ENSRNOG00000055641"
"2099","-1.02579414893909","3.47506576531355","19.6084637053599","9.50472191120838e-06","3.08881108582026e-05","297389","Dguok","ENSRNOG00000011617"
"2100","-1.43596380707315","3.49778738121289","19.5995379748672","9.54922879472686e-06","3.10181578480338e-05","498638","Msr1","ENSRNOG00000012779"
"2101","-1.7976935501186","2.09054301605161","19.5901919587786","9.59605565363996e-06","3.1155614901785e-05","301455","Pard3b","ENSRNOG00000024345"
"2102","-1.28937518305683","2.24318898640609","19.5847718057154","9.62331809927648e-06","3.12367886999771e-05","361857","Traf3ip2","ENSRNOG00000000595"
"2103","-3.28606447443476","-0.572062808717632","19.5828604556141","9.6329503998572e-06","3.12607112788226e-05","313892","Togaram2","ENSRNOG00000026344"
"2104","-0.900918479876271","3.91974753142985","19.5686511955439","9.70486248905907e-06","3.14792933976099e-05","305419","Pi4k2b","ENSRNOG00000003924"
"2105","-1.34558502367119","8.58028527726114","19.5455948979874","9.82269754414883e-06","3.18241581864123e-05","81708","Aldh6a1","ENSRNOG00000011419"
"2106","-1.84356558349333","0.466031679963547","19.5441042517357","9.83036512463103e-06","3.18415342925812e-05","289712","Evc","ENSRNOG00000007564"
"2107","-0.920355785820675","6.20463409916589","19.5276608985016","9.9153462134866e-06","3.20867105334796e-05","83472","Ugdh","ENSRNOG00000002643"
"2108","-0.739543272955902","4.90810449722079","19.493681172909","1.00933016439481e-05","3.26549384490928e-05","65044","C1galt1","ENSRNOG00000007804"
"2109","-0.885735962538249","4.59005816427026","19.4839545882944","1.01448286761934e-05","3.27986061412356e-05","171122","Rab29","ENSRNOG00000049641"
"2110","-1.10798082351934","1.64220858852717","19.480421505922","1.0163610667876e-05","3.28516426219206e-05","297437","Txnrd3","ENSRNOG00000059810"
"2111","-0.749484984535843","4.0906937583918","19.4767377630808","1.01832307567809e-05","3.29073626279696e-05","304709","Bfar","ENSRNOG00000003151"
"2112","-2.98872676883345","-0.808801574524895","19.4729938221099","1.02032104362911e-05","3.29642183326329e-05","300719","Cib2","ENSRNOG00000059834"
"2113","-0.747525066878636","3.87364991270662","19.464823624283","1.02469477751532e-05","3.30900500951314e-05","360650","Amz2","ENSRNOG00000000246"
"2114","-2.97837870906708","-0.51579042565806","19.4419175182146","1.03705768994631e-05","3.34585495497089e-05","289369","Ush2a","ENSRNOG00000003738"
"2115","-0.680053713729654","4.84683972890924","19.4418863820228","1.03707459633379e-05","3.34585495497089e-05","361985","LOC361985","ENSRNOG00000017758"
"2116","-1.74185329832003","-0.202679817780565","19.4252946590252","1.04612308091315e-05","3.37347228286065e-05","686189","Cabyr","ENSRNOG00000047436"
"2117","-0.784895698818994","5.16958387700891","19.4211261982438","1.04840883134414e-05","3.38005441705865e-05","116561","Cltb","ENSRNOG00000017506"
"2118","-0.875260224236978","4.69049979653674","19.4040379611235","1.05783159947349e-05","3.40725338963279e-05","361957","Mfsd1","ENSRNOG00000013790"
"2119","-0.948704716876438","4.38804463428855","19.4017370060467","1.05910686777831e-05","3.41056599835953e-05","360612","Scrn2","ENSRNOG00000010214"
"2120","-1.01459489010084","5.2596935821411","19.390424661829","1.06539904417964e-05","3.4292299074014e-05","313860","Pkdcc","ENSRNOG00000004205"
"2121","-0.72781621470869","4.83798354213158","19.3842560394948","1.06884596934891e-05","3.43872260872253e-05","296710","Arpc5l","ENSRNOG00000014317"
"2122","-0.923034293530328","6.37000049815731","19.3740443811231","1.074576706674e-05","3.45394299437573e-05","83721","Dvl1","ENSRNOG00000019423"
"2123","-2.19913859497024","-0.133034466204364","19.3662051549302","1.07899697070298e-05","3.46734421887762e-05","NULL"," ","ENSRNOG00000054511"
"2124","-0.738175926580519","4.81306882186235","19.3321893090128","1.09838978727174e-05","3.52884214845871e-05","83471","Prep","ENSRNOG00000051061"
"2125","-0.845088446222079","5.06189312611731","19.3307139610764","1.09923877401833e-05","3.52992827780275e-05","287607","Mtmr4","ENSRNOG00000007496"
"2126","-1.10172220899035","3.5747167354555","19.2842456971351","1.1263187704449e-05","3.61269098653845e-05","686098","Sorbs1","ENSRNOG00000015658"
"2127","-1.16041381173711","5.04976893353003","19.2611286667794","1.14003904536398e-05","3.65500221086764e-05","25650","Atp1b1","ENSRNOG00000002934"
"2128","-1.27426028392954","2.1508170116964","19.2585938793077","1.1415536501898e-05","3.65900912510384e-05","301965","Tert","ENSRNOG00000025327"
