"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"1023","4.42018482287318","4.72797593225327","104.15500749852","1.87091227235142e-24","1.18371180308388e-23","292263","Fbxo5","ENSRNOG00000024077"
"1024","3.74347201054483","2.59435889491289","104.151606075803","1.87412690233198e-24","1.18520299937864e-23","NULL"," ","ENSRNOG00000016391"
"1025","9.39654512372558","4.83086689313522","104.120920718345","1.90337801027024e-24","1.20315083924585e-23","290257","Ctsg","ENSRNOG00000020647"
"1026","3.4170512612475","1.06570599844086","104.011519842023","2.0114314420549e-24","1.26971035478824e-23","58856","Ddx25","ENSRNOG00000012260"
"1027","2.44050976420223","7.00071104882954","103.94690513432","2.07811032809248e-24","1.31000586284589e-23","293820","Psat1","ENSRNOG00000013971"
"1028","3.06926808617618","4.62229789762124","103.921841759256","2.10456549349321e-24","1.32607779248013e-23","361987","Dennd4b","ENSRNOG00000022373"
"1029","9.52511647213453","3.5742549563312","103.846320271013","2.18633489871735e-24","1.37571838025848e-23","291854","Adgrg3","ENSRNOG00000014896"
"1030","2.11534574214072","5.64027073514437","103.787982223164","2.25166828140071e-24","1.41618353720506e-23","117089","Bex3","ENSRNOG00000028822"
"1031","2.78332678999959","6.90898194855129","103.784430621471","2.25570823322188e-24","1.41807899757325e-23","171071","Ppp1r15a","ENSRNOG00000020938"
"1032","1.90645738877387","5.37831803914587","103.401590944051","2.73654883694685e-24","1.71568202490615e-23","498606","Kxd1","ENSRNOG00000019971"
"1033","4.14901656244054","3.93095575682986","103.341014149384","2.8215138533915e-24","1.76814868145867e-23","NULL"," ","ENSRNOG00000032274"
"1034","11.2583633902839","2.18946845355732","103.254372710133","2.94764313236672e-24","1.84635234827939e-23","NULL"," ","ENSRNOG00000061616"
"1035","3.55083378840218","5.2905145161959","103.111117496318","3.16867923401948e-24","1.98121310659191e-23","25515","Plk1","ENSRNOG00000018815"
"1036","3.80737768242271","3.1557283996955","103.038705312005","3.28663978543633e-24","2.05310979001624e-23","311327","Knl1","ENSRNOG00000060100"
"1037","2.69187633614974","3.51400221333797","102.900081169327","3.52485190937567e-24","2.20092199203583e-23","303497","Osbpl7","ENSRNOG00000009473"
"1038","6.40752030603197","1.06076324993539","102.766395934501","3.77091992386922e-24","2.35031896743459e-23","689926","Smim5","ENSRNOG00000049642"
"1039","1.9767396025234","3.62925172939964","102.73703185237","3.82722982455508e-24","2.38434002325077e-23","287834","Recql5","ENSRNOG00000005107"
"1040","2.03979029257289","4.26442982400254","102.693725849001","3.91181377524488e-24","2.43593703228183e-23","310746","Ap4b1","ENSRNOG00000019455"
"1041","4.38888262445652","5.00568184173585","102.685745236721","3.9276040725408e-24","2.4446681565031e-23","313994","Klf11","ENSRNOG00000054259"
"1042","3.24895846767468","4.33986391679219","102.440460942602","4.44529064247628e-24","2.76067533023538e-23","360646","Limd2","ENSRNOG00000025448"
"1043","3.64430614374619","2.39740479257872","102.376608908028","4.59090517828974e-24","2.84982604463646e-23","311415","Zc3h6","ENSRNOG00000026277"
"1044","2.94268698277168","3.07270537833356","102.354308798064","4.64287673043035e-24","2.88079347378027e-23","25637","Ptger1","ENSRNOG00000004094"
"1045","2.31822915415959","4.61427680184512","102.32963244424","4.70107236691276e-24","2.91559326597848e-23","362223","Snrpb2","ENSRNOG00000004967"
"1046","3.77377122134325","5.08643636892782","102.29947809002","4.77317849856717e-24","2.95898521728134e-23","316014","Nbeal2","ENSRNOG00000027880"
"1047","6.32412489605869","1.62338573725073","102.145343646437","5.15939588980933e-24","3.19267946284753e-23","89803","Sfrp4","ENSRNOG00000054957"
"1048","5.34639208033125","3.93895235052619","101.946996438718","5.70274008223518e-24","3.52417095064069e-23","314917","Pkhd1l1","ENSRNOG00000004398"
"1049","4.50594855224605","1.17574218339329","101.875121587469","5.91345482185875e-24","3.65275452518749e-23","361699","Ankrd13d","ENSRNOG00000028247"
"1050","2.67788946811832","5.00326288434897","101.870334469066","5.92776264467123e-24","3.65995639964554e-23","287420","Pfas","ENSRNOG00000005193"
"1051","2.03588439746219","4.54201465856639","101.772778769578","6.22700059369843e-24","3.83785433558095e-23","296372","Ncoa5","ENSRNOG00000017824"
"1052","7.75944709929491","3.68147210415031","101.534700958106","7.02224325578829e-24","4.3202741455246e-23","29513","Mapk13","ENSRNOG00000000515"
"1053","3.60278028920501","3.81843649241707","101.48888318031","7.18656307746417e-24","4.41743454645907e-23","364648","Shcbp1","ENSRNOG00000053026"
"1054","6.50883992800962","-0.614398602094996","101.394703368758","7.53650407500586e-24","4.62636220828214e-23","NULL"," ","ENSRNOG00000057382"
"1055","3.87507143174581","4.55278997619064","101.351390747438","7.70311154329149e-24","4.72653620360577e-23","84393","Kif4a","ENSRNOG00000038035"
"1056","1.91614527681163","4.75744967673943","101.301461763671","7.89974573457829e-24","4.84288760250234e-23","363151","Ccdc12","ENSRNOG00000020946"
"1057","2.24133251392772","3.23503210753573","101.277071166089","7.99762006140624e-24","4.90071459017789e-23","312946","Tmem68","ENSRNOG00000008872"
"1058","2.4739995443836","7.97080152462791","101.234837701198","8.16997097452248e-24","5.00189007204039e-23","500929","Tuba1b","ENSRNOG00000053468"
"1059","6.05920232467211","6.25001645217975","101.06975766625","8.88003928831735e-24","5.42939747283049e-23","155151","Coro1a","ENSRNOG00000019430"
"1060","4.31719291946889","0.432069201993884","100.937356999055","9.49389881154729e-24","5.79446527287811e-23","679841","Dnd1","ENSRNOG00000016894"
"1061","3.82706125878907","0.814686411652667","100.886182753151","9.74237815059352e-24","5.94349586246805e-23","100362751","LOC100362751","ENSRNOG00000031052"
"1062","2.12164277842522","4.67906145161071","100.877622754165","9.78457214488788e-24","5.96660273160021e-23","312363","RGD1564883","ENSRNOG00000029115"
"1063","3.94701541504354","5.9126704010054","100.805814566788","1.01458045702344e-23","6.18142537705019e-23","25630","Pkm","ENSRNOG00000011329"
"1064","2.26757793939559","4.75622293411854","100.672523372923","1.0852059894085e-23","6.60589267032892e-23","406864","Clic1","ENSRNOG00000029682"
"1065","3.60136391042606","5.3552926990653","100.591819679341","1.13033613305397e-23","6.87455311907561e-23","297594","Cdca3","ENSRNOG00000015529"
"1066","2.62434299273781","3.27914802267853","100.579442592508","1.13742160784838e-23","6.91156190732139e-23","312154","Ing3","ENSRNOG00000005496"
"1067","9.34288260033598","0.75412330531765","100.457712522647","1.20951930223311e-23","7.33998143094298e-23","362935","Ly6al","ENSRNOG00000037374"
"1068","3.8276572664868","2.00152030392179","100.404042134557","1.24274212653214e-23","7.53497617570034e-23","315119","Mfng","ENSRNOG00000008133"
"1069","1.91133779108154","4.22807751086209","100.367471772422","1.26590109956085e-23","7.67134083826116e-23","303180","RGD1304587","ENSRNOG00000002944"
"1070","1.8639989758183","6.05123329488099","100.324268486312","1.29381733617368e-23","7.83434178407008e-23","81762","Rock1","ENSRNOG00000031092"
"1071","6.19433601667966","3.09029466163562","100.315905915399","1.29929160479017e-23","7.86404353700856e-23","303167","Trim58","ENSRNOG00000026430"
"1072","1.91814720107626","6.40119102335455","100.285210755486","1.31958445880012e-23","7.98337042543785e-23","287113","Rnps1","ENSRNOG00000008703"
"1073","2.32868118594673","4.26968800779134","100.275430717036","1.32611648988369e-23","8.01937753050888e-23","304653","Dcaf15","ENSRNOG00000006551"
"1074","2.22971688613105","4.9787188084769","100.261374126116","1.33556149060921e-23","8.07296092617586e-23","311622","Stk4","ENSRNOG00000013529"
"1075","2.5458297789679","4.74486872177246","100.14872186081","1.413726802637e-23","8.54170396101358e-23","363024","Slc44a2","ENSRNOG00000031824"
"1076","4.29229628504053","3.73832807189297","100.034773635605","1.49744725340635e-23","9.0356882740476e-23","308607","E2f8","ENSRNOG00000022537"
"1077","4.08435938081964","3.14788039573899","99.9798905138069","1.53952288266023e-23","9.28146910671859e-23","291441","Ska1","ENSRNOG00000015275"
"1078","3.06008557464151","3.90632078805585","99.9417063420683","1.56949198468913e-23","9.4538972294832e-23","297595","P3h3","ENSRNOG00000016071"
"1079","5.32872303138608","0.43249275115763","99.9233072826936","1.58414023398964e-23","9.53797374870104e-23","367218","Runx2","ENSRNOG00000020193"
"1080","2.98305881482938","5.25997352982362","99.9126956977713","1.59265064676889e-23","9.5850377339079e-23","29308","Arl4a","ENSRNOG00000004282"
"1081","2.83769488605604","4.95151447143396","99.8053610381001","1.68134522320145e-23","1.01056234424522e-22","NULL"," ","ENSRNOG00000018536"
"1082","3.15333385652264","6.57511949685683","99.773912042042","1.70825650888212e-23","1.02584478225698e-22","685579","Rrm1","ENSRNOG00000045752"
"1083","2.25179696088977","5.03101483459609","99.7447994308475","1.73355236971066e-23","1.03967997589679e-22","500030","Phf14","ENSRNOG00000005775"
"1084","2.1319598336759","4.41899957012276","99.7318143021798","1.74495560150898e-23","1.04606492414972e-22","29508","Nfya","ENSRNOG00000012702"
"1085","2.05743581105895","5.2067001374321","99.6316213246258","1.83550299088995e-23","1.09939229857466e-22","361696","Rps6kb2","ENSRNOG00000021689"
"1086","4.27046216006364","2.70516978993484","99.593426974097","1.87124460598106e-23","1.1198292752467e-22","361600","Tm6sf1","ENSRNOG00000019662"
"1087","5.56334385266084","1.05245247259754","99.5037332743771","1.95793921467342e-23","1.1706968441522e-22","314647","Celf5","ENSRNOG00000004695"
"1088","1.79428238986767","5.6534794460734","99.4751291397478","1.98642306478747e-23","1.1872142694305e-22","362110","Cdk9","ENSRNOG00000022586"
"1089","3.12668928957292","4.27468084180017","99.4323429613089","2.02980481583189e-23","1.2126175073569e-22","25261","Id1","ENSRNOG00000021750"
"1090","2.66300332694362","2.98368978820068","99.4276935826154","2.03457562660781e-23","1.21494235127341e-22","499974","Nupl2","ENSRNOG00000010435"
"1091","3.71084787288481","3.59073206249928","99.372052702747","2.09254748563481e-23","1.24902035233269e-22","499914","Gins1","ENSRNOG00000008091"
"1092","6.99463293806374","1.02122678875589","99.334362421757","2.13275249343044e-23","1.27246865087313e-22","365298","Alpk3","ENSRNOG00000011659"
"1093","4.45821310697796","2.20140504451677","99.1382410711748","2.35477043920477e-23","1.40311418408501e-22","303477","Igf2bp1","ENSRNOG00000006122"
"1094","5.69629217900815","-0.391843086635417","99.1264956593455","2.36877762635226e-23","1.41085212245412e-22","296409","Cass4","ENSRNOG00000021560"
"1095","2.8198412361775","7.34943300082238","99.0863683583623","2.41726383846308e-23","1.43849059947816e-22","54299","Ncor1","ENSRNOG00000055246"
"1096","1.84642440090352","4.16668877158778","98.9857748069801","2.54322031994872e-23","1.5121436480659e-22","64226","Mlst8","ENSRNOG00000009667"
"1097","3.92632526292833","3.22718243150912","98.9738761490778","2.55854669127757e-23","1.52060207226122e-22","317371","Was","ENSRNOG00000031058"
"1098","3.96787819919266","3.21680611436183","98.9414894125112","2.60073280816329e-23","1.54500971380913e-22","501625","Bex1","ENSRNOG00000033844"
"1099","2.82778668194636","3.01694914400685","98.7228709012183","2.90428488410231e-23","1.7216391475129e-22","64030","Kit","ENSRNOG00000002227"
"1100","3.44159931225478","3.77235482039418","98.6368360788241","3.03324230409834e-23","1.7965427414501e-22","499933","Dsn1","ENSRNOG00000006236"
"1101","4.07638880417201","2.02395500953521","98.6146826180317","3.06736530388322e-23","1.81597488299308e-22","311437","Rassf2","ENSRNOG00000021261"
"1102","2.31895481706624","4.10919085354074","98.5761567773878","3.12762366485819e-23","1.85085669383343e-22","300772","Pias1","ENSRNOG00000034272"
"1103","1.8835878629851","4.33463379924132","98.515691968556","3.22459306555407e-23","1.90579242856399e-22","288923","Dhps","ENSRNOG00000004219"
"1104","3.60917932842369","5.20872777030607","98.4874756842865","3.2708678921222e-23","1.9323152002285e-22","289997","Dlgap5","ENSRNOG00000010721"
"1105","3.08731449848168","4.66065039507005","98.4482482761516","3.3363066397478e-23","1.97013184393312e-22","309060","Fam53b","ENSRNOG00000061348"
"1106","3.44497810871173","3.04763406200526","98.4302736854484","3.36672756870479e-23","1.98724654183523e-22","25031","Plcb4","ENSRNOG00000033119"
"1107","2.83019323852587","3.75514481078744","98.3734973895903","3.46465229039038e-23","2.04253620396107e-22","24686","Prnp","ENSRNOG00000021259"
"1108","1.66682127574192","5.79969791101018","98.3361637038555","3.53059084666914e-23","2.07952703833223e-22","292886","Tbc1d17","ENSRNOG00000020191"
"1109","3.15151220349859","5.67570779328728","98.2187469017987","3.74626532287502e-23","2.20468033353863e-22","362519","Smc2","ENSRNOG00000022325"
"1110","4.37959282619841","2.25726218328532","98.1897965678212","3.80143693412902e-23","2.23619649024243e-22","NULL"," ","ENSRNOG00000059750"
"1111","3.55437141341378","1.64401999857277","98.0848273650709","4.00838398148785e-23","2.35492558912411e-22","276720","Kcnj14","ENSRNOG00000021056"
"1112","3.74163869279401","3.37146894925096","98.0800187010612","4.01812964618397e-23","2.35964791546834e-22","29337","Plcg2","ENSRNOG00000051986"
"1113","2.1827126199909","4.72068884559962","98.0578117131959","4.06344464283175e-23","2.38524545771661e-22","287954","Dgcr8","ENSRNOG00000001886"
"1114","1.99987943815431","4.99426847229528","98.040125121544","4.09990082408783e-23","2.40562333703803e-22","291685","Srp19","ENSRNOG00000020204"
"1115","3.67292065473351","3.22718528973766","97.8803875727111","4.44433842469895e-23","2.60440493437193e-22","363174","Sgo1","ENSRNOG00000022499"
"1116","3.50707443647931","2.43333688026323","97.74529159353","4.75813672498979e-23","2.78357041769301e-22","314855","Cpm","ENSRNOG00000034134"
"1117","2.75983134016584","4.03029926571188","97.7097996069769","4.84419067368254e-23","2.83151551306875e-22","171452","Rab3il1","ENSRNOG00000020349"
"1118","2.68583315103346","4.23541955374415","97.5659884998556","5.20910380455779e-23","3.03967045487245e-22","316732","Smchd1","ENSRNOG00000014319"
"1119","5.99251825087162","2.39510700028969","97.5237288775753","5.32147236027139e-23","3.10393014243268e-22","307393","Sh3tc2","ENSRNOG00000019305"
"1120","2.18295243227486","7.93131280987881","97.4924846805464","5.40610681923192e-23","3.15196557080788e-22","83531","Vdac2","ENSRNOG00000013505"
"1121","2.36408109894926","4.8499299075542","97.4876625191248","5.41928851293657e-23","3.15831837502141e-22","362335","Nup205","ENSRNOG00000010852"
"1122","3.88184493164397","5.04355279918596","97.4669442835218","5.47628991962553e-23","3.19019283766381e-22","296368","Ube2c","ENSRNOG00000015131"
"1123","3.38111308179434","1.55267711937626","97.4446905464906","5.53818406263155e-23","3.22386273049714e-22","305628","Ccdc18","ENSRNOG00000024545"
"1124","2.76604114995622","6.02453570852678","97.4444868263229","5.53875388782762e-23","3.22386273049714e-22","362214","Nop56","ENSRNOG00000007128"
"1125","7.1795786982806","1.58073088146903","97.0166774818634","6.87458382413526e-23","3.98627777095682e-22","171581","Rhov","ENSRNOG00000013380"
"1126","4.13320951985043","2.89434091331937","96.9858204429714","6.98255963327764e-23","4.0437975277716e-22","288079","Polq","ENSRNOG00000002471"
"1127","3.81676974428787","1.9179633409757","96.8059944157812","7.64642542096856e-23","4.41900068870529e-22","308068","Nkd2","ENSRNOG00000016103"
"1128","3.17988334361104","4.52386223672028","96.7348518563853","7.92616970290231e-23","4.57684132698304e-22","54292","Rgs12","ENSRNOG00000030568"
"1129","2.38305910598713","6.12759378741408","96.6669805515223","8.20258692358576e-23","4.72855010889061e-22","360681","Narf","ENSRNOG00000036664"
"1130","2.1931435829867","3.88817218869292","96.6647801893768","8.21170783906234e-23","4.73183398332625e-22","308577","Fuz","ENSRNOG00000053084"
