"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"197","-3.15831426033917","6.79862828849809","159.292518368406","1.61520120010615e-36","7.94265131069993e-35","296545","C8g","ENSRNOG00000028701"
"198","-3.42816093066364","8.30444612630433","159.28345862569","1.62258003127313e-36","7.95064215323834e-35","287526","Serpinf1","ENSRNOG00000003172"
"199","-4.91710323694705","0.986598997421266","158.816306378471","2.05247068289401e-36","1.00215688679256e-34","54262","Kcnn2","ENSRNOG00000016675"
"200","-2.75647729407475","3.69068574968366","158.764077580336","2.10711797919783e-36","1.0252167688928e-34","684811","Arhgef10l","ENSRNOG00000050636"
"201","-4.59055791542508","2.44739657114212","158.557553626967","2.33783662331641e-36","1.12951840772679e-34","312275","Ephb6","ENSRNOG00000014367"
"202","-3.92705864925121","2.27028578841841","158.033492384305","3.0431453867304e-36","1.46516316912337e-34","298186","Ttc39b","ENSRNOG00000042603"
"203","-3.88153068999631","5.39752270998487","157.476807551934","4.0268191402779e-36","1.92534902700207e-34","64549","Inhbc","ENSRNOG00000007700"
"204","-2.84620649540867","7.6612608380646","156.660908928977","6.07080541844877e-36","2.87282155041525e-34","192262","C1s","ENSRNOG00000011971"
"205","-3.57495662677092","5.18007536301211","156.588906421403","6.2947726403367e-36","2.96864055782159e-34","259248","Slc16a2","ENSRNOG00000002832"
"206","-2.60635410925867","4.94493362810833","156.57421704099","6.34146976160803e-36","2.98049078795578e-34","NULL"," ","ENSRNOG00000059851"
"207","-2.86436031250006","4.03498221021188","155.729845620354","9.69845307513682e-36","4.54282117261833e-34","303903","Parp14","ENSRNOG00000023334"
"208","-3.5121686092672","5.56633438763856","155.257771982597","1.22988070897352e-35","5.74138230966082e-34","308843","Tsku","ENSRNOG00000027784"
"209","-2.72319231282294","6.37966433943026","155.148189042985","1.29960097059949e-35","6.04642633392044e-34","293649","Lrp5","ENSRNOG00000015911"
"210","-2.39196004761267","4.09373932271296","153.769699478937","2.60051214700271e-35","1.205834793533e-33","686179","Ttc39c","ENSRNOG00000050949"
"211","-3.32373209867227","3.7452136199079","152.985492535037","3.85872200926531e-35","1.7773273574676e-33","309866","Crybg1","ENSRNOG00000025998"
"212","-4.8073344111112","2.79274018214688","152.804427899693","4.22683285258523e-35","1.94041117465192e-33","NULL"," ","ENSRNOG00000026051"
"213","-2.55019370642412","6.69877815166747","152.582219006508","4.72692943329846e-35","2.16280499699729e-33","192268","Gls2","ENSRNOG00000031612"
"214","-3.79685081108261","8.14432192708596","152.186653350602","5.76808462088253e-35","2.63047502611732e-33","24424","Gstm2","ENSRNOG00000018937"
"215","-4.79979413625942","2.66633277238406","152.075738700438","6.09919801633406e-35","2.76589937875189e-33","361051","Phf11","ENSRNOG00000053891"
"216","-4.16873613198642","9.37235453346084","151.416202009857","8.5000415965818e-35","3.83835211704468e-33","171016","Hrg","ENSRNOG00000001809"
"217","-5.55531025219875","7.5564606066734","150.976693895985","1.06043037178958e-34","4.75747625889234e-33","24482","Igf1","ENSRNOG00000004517"
"218","-8.09580963567202","3.38932275524012","150.734103338024","1.19813219868303e-34","5.3405776520652e-33","29168","Ubd","ENSRNOG00000000768"
"219","-3.52046624707504","4.85049018736448","150.355111892225","1.449910903422e-34","6.44208002041324e-33","29244","Gch1","ENSRNOG00000011039"
"220","-3.86034715258579","1.73420018959789","150.194290277206","1.57214528898102e-34","6.94054428215326e-33","266729","Dab1","ENSRNOG00000007410"
"221","-3.40494456915446","4.52627425075356","149.930488376447","1.79536742550111e-34","7.90076021833579e-33","65096","Adgrl1","ENSRNOG00000029134"
"222","-3.24432070390612","6.81545716196943","148.833877732939","3.11783217678546e-34","1.35906009523096e-32","56759","Rnase4","ENSRNOG00000025625"
"223","-4.3130342652357","5.21921363868459","148.450121050032","3.78214137665452e-34","1.64344746989346e-32","286954","Ugt2b17","ENSRNOG00000001990"
"224","-2.55152228769897","5.81851848932178","147.354157168664","6.56615779851232e-34","2.82651615139698e-32","81805","Suox","ENSRNOG00000005987"
"225","-4.55622966497655","4.79031543274855","147.206487713232","7.07281323787215e-34","3.03515941990427e-32","310693","Cd5l","ENSRNOG00000023068"
"226","-6.39269178868508","0.97624141692755","146.935555793702","8.10623278003622e-34","3.46786144131704e-32","NULL"," ","ENSRNOG00000052066"
"227","-6.2556609424449","4.31314830521341","146.88400261142","8.31934048763273e-34","3.54804465611448e-32","192247","Sez6","ENSRNOG00000009350"
"228","-12.0917560790205","4.53367038183437","146.405357575579","1.05858262166507e-33","4.48696155403924e-32","266602","Spink1l","ENSRNOG00000013410"
"229","-2.78234528851978","3.8124880791928","145.448118634408","1.71392613119098e-33","7.22043636609662e-32","360717","Gramd1c","ENSRNOG00000053406"
"230","-4.60583015262814","0.789076269686859","145.358986762621","1.79257848598706e-33","7.52882964114566e-32","500587","Fbxo44","ENSRNOG00000009298"
"231","-2.21923869007614","6.85846690214305","145.013981101975","2.13257511842242e-33","8.9026957662722e-32","25270","Abcd3","ENSRNOG00000011929"
"232","-2.78920353635836","5.71342372258541","144.223077982627","3.17554625433014e-33","1.31770865292294e-31","116684","Oplah","ENSRNOG00000011781"
"233","-2.70680662639837","7.56932397306046","144.038666033648","3.48447293465907e-33","1.43726707495878e-31","50681","Acox1","ENSRNOG00000008755"
"234","-9.76005601538814","7.12201360014422","144.012129245571","3.53133531953827e-33","1.45226165016011e-31","24297","Cyp1a2","ENSRNOG00000016173"
"235","-3.32174127030231","3.93522211285023","143.490769475889","4.59121629071907e-33","1.8769652871348e-31","25206","Gucy1b2","ENSRNOG00000009440"
"236","-4.31516658147688","6.06673258105011","143.482961428227","4.60929926153283e-33","1.87879932731152e-31","362732","Agmo","ENSRNOG00000023116"
"237","-2.3078353079752","3.89006070159762","143.229176726651","5.23748493217345e-33","2.12189311026325e-31","311350","Tmem62","ENSRNOG00000023874"
"238","-6.38162217033771","1.76155052558658","143.223772325651","5.25175454993509e-33","2.12189311026325e-31","361267","Akr1c15","ENSRNOG00000021735"
"239","-8.13631991348485","0.745485083680093","143.053420227875","5.72203946445059e-33","2.30516446996438e-31","295620","Upp2","ENSRNOG00000005341"
"240","-3.23841172771733","7.37817484354453","142.516044384471","7.49974863521312e-33","3.00381236641666e-31","360579","Ccl9","ENSRNOG00000028548"
"241","-3.012037482699","3.89767671227609","141.973006424946","9.85788225361041e-33","3.91425910863186e-31","306600","Atp11a","ENSRNOG00000017154"
"242","-3.51812972987761","3.67754052902823","141.851857859701","1.04778832160993e-32","4.14852121146304e-31","293524","Bag3","ENSRNOG00000020298"
"243","-3.55836196510757","4.42843955692091","141.792174383676","1.07975144302168e-32","4.26285869704958e-31","259235","Sdr9c7","ENSRNOG00000004459"
"244","-3.91525946014107","2.41438170883895","141.384751544281","1.32559498849866e-32","5.21853890344004e-31","100361733","Ociad2","ENSRNOG00000002196"
"245","-2.85869726695751","4.40581055170106","141.30189910453","1.3820621675466e-32","5.4253792702156e-31","64668","Mbl2","ENSRNOG00000050305"
"246","-2.96319030881787","6.72513385295623","140.964693100888","1.63780673184435e-32","6.37498969595076e-31","286963","Cyp2d5","ENSRNOG00000029128"
"247","-5.01115671430157","2.30902098419684","140.882373238472","1.70711700700371e-32","6.62610752887e-31","688915","Cmya5","ENSRNOG00000023803"
"248","-2.97187251840745","5.38669743149453","139.65275093706","3.17066047142547e-32","1.22039516418265e-30","312670","Adipor2","ENSRNOG00000007990"
"249","-2.47292799395468","5.66976543565463","138.613507026312","5.35079285469208e-32","2.01463911896826e-30","501515","Tut7","ENSRNOG00000016629"
"250","-1.94141336824947","5.16232461653166","137.987156860052","7.3349652061596e-32","2.73192855036963e-30","100910872","Naa80","ENSRNOG00000054063"
"251","-2.95727662769275","3.40459338952905","137.825864413689","7.95559529244691e-32","2.95511870298472e-30","85249","Pex11a","ENSRNOG00000015003"
"252","-1.99036449627768","5.34227436790699","137.798168455747","8.06732979387626e-32","2.98858882283598e-30","499328","Rfk","ENSRNOG00000022273"
"253","-3.42915729276228","5.65376775679788","137.651729791837","8.68472781381481e-32","3.20014850483448e-30","81613","Ceacam1","ENSRNOG00000020578"
"254","-10.3229495558338","1.55617098815681","137.335502872788","1.01839539447147e-31","3.72280094201239e-30","NULL"," ","ENSRNOG00000062154"
"255","-10.7781164857259","1.97278090494986","137.237694431895","1.06981279619519e-31","3.90044148227577e-30","170816","Olr59","ENSRNOG00000018606"
"256","-3.57106044937998","7.58443762035934","137.059374491083","1.17032863346364e-31","4.25568448873701e-30","25235","Ghr","ENSRNOG00000015654"
"257","-2.24903355856921","7.230865237807","136.655172741945","1.4345358732017e-31","5.2027340409189e-30","25621","Cd81","ENSRNOG00000020451"
"258","-9.19484426582014","9.07331940268976","136.416578524736","1.61769105918551e-31","5.82116017078785e-30","25086","Cyp2e1","ENSRNOG00000012458"
"259","-2.88265977701074","3.55282845106532","136.386026709349","1.6427738344949e-31","5.89606463507807e-30","NULL"," ","ENSRNOG00000005323"
"260","-3.54742365512235","3.7175698682704","136.340522073143","1.68085565547814e-31","6.01711488274531e-30","366492","Epha2","ENSRNOG00000009222"
"261","-2.26540108522221","4.90445838390327","135.691889977478","2.33023609362993e-31","8.25620572866112e-30","300988","Tex264","ENSRNOG00000013201"
"262","-2.54972772558914","4.9085898625295","135.499453188608","2.56738400196496e-31","9.05002860692649e-30","295248","Zbtb7b","ENSRNOG00000020640"
"263","-5.25533944423009","3.05806132444852","135.299114930818","2.83994836896123e-31","9.98534518124843e-30","78975","Prkaa2","ENSRNOG00000007706"
"264","-4.19082048019617","8.27067483944112","135.27587769745","2.87338030867454e-31","1.00772510419454e-29","24299","Cyp2a3","ENSRNOG00000020817"
"265","-2.907206785067","3.92462784246641","134.694444245095","3.85098430499259e-31","1.34376012945423e-29","25260","Gstt1","ENSRNOG00000049771"
"266","-7.99233190603945","1.25361013027286","134.240406235263","4.84047009593455e-31","1.68054311019155e-29","116683","Efna5","ENSRNOG00000034177"
"267","-5.07040491165919","2.49185140929095","133.843328165751","5.91215695941053e-31","2.0474733048906e-29","362019","Elapor1","ENSRNOG00000020272"
"268","-3.51946998520684","3.80440883357919","133.742835326845","6.21911298872912e-31","2.13770406164823e-29","288124","Nectin3","ENSRNOG00000002176"
"269","-6.20590918278204","1.03582229239619","132.727826656728","1.03696739637669e-30","3.5100827534044e-29","300723","Hykk","ENSRNOG00000013419"
"270","-5.17080941002312","2.04651828686178","132.724030829687","1.03895198012911e-30","3.5100827534044e-29","305509","Adcy1","ENSRNOG00000059479"
"271","-3.27163645617071","3.66435191184741","132.642607166705","1.08244968548308e-30","3.64811945219637e-29","29464","Slc6a6","ENSRNOG00000009019"
"272","-5.27929652647577","3.89522942156464","132.474847838606","1.17789615995057e-30","3.96013847644694e-29","361303","Lims2","ENSRNOG00000016021"
"273","-7.75356889420802","6.96178733426949","132.401819919991","1.22203265384743e-30","4.09855514826791e-29","252931","Cyp3a18","ENSRNOG00000000969"
"274","-2.13581950504871","5.32134921367379","132.071904327587","1.4429687597337e-30","4.79301498125007e-29","298077","RGD1305807","ENSRNOG00000010497"
"275","-2.14394691514917","4.59080963041819","131.975791998502","1.51454865106695e-30","5.00670652163709e-29","299194","Ptgr2","ENSRNOG00000038166"
"276","-4.81396950457978","1.38273413183578","131.81225653644","1.64459818970723e-30","5.41072804413678e-29","287450","Slc16a11","ENSRNOG00000018748"
"277","-2.74122257519181","4.00945557397435","131.31957387541","2.10787929142438e-30","6.85333554091815e-29","312132","Tmem106b","ENSRNOG00000006206"
"278","-2.27878269476583","4.67791808710634","131.193889437643","2.24565295439252e-30","7.28413909009293e-29","498003","Dusp3","ENSRNOG00000036798"
"279","-3.21869677429894","6.27080473028472","130.804329967962","2.73256591008274e-30","8.82210180970169e-29","362246","Tp53inp2","ENSRNOG00000018225"
"280","-2.64788913109487","5.76839095415722","130.596472641401","3.03421628438786e-30","9.75041874829568e-29","299699","Aldh1l2","ENSRNOG00000008586"
"281","-4.39232632401878","4.43285393011031","130.251090341093","3.61087030963366e-30","1.15497698931754e-28","84395","Slc34a2","ENSRNOG00000004626"
"282","-2.47802883219968","4.8409177349185","130.144206099445","3.81063308848977e-30","1.2160583837587e-28","286896","Sgpl1","ENSRNOG00000000565"
"283","-11.8357507230507","9.16352140148113","129.869115350965","4.37708518022992e-30","1.39360744286675e-28","54232","Ca3","ENSRNOG00000010079"
"284","-2.75307957561587","5.67620883134849","129.849939935524","4.41957466732115e-30","1.40390075294353e-28","310681","Hjv","ENSRNOG00000021200"
"285","-2.7631391535229","7.33807363110447","129.757646528944","4.62992374856517e-30","1.46734601737783e-28","24530","Lcat","ENSRNOG00000019573"
"286","-2.53705061673627","4.14323468755824","129.73750794287","4.67713688576681e-30","1.47891710497771e-28","303206","Ulk2","ENSRNOG00000002763"
"287","-4.43481449931263","1.21947297264855","129.642682875165","4.90599943828745e-30","1.54774201457205e-28","291541","Cidea","ENSRNOG00000018505"
"288","-2.24351685947664","3.8837484840927","129.334819738152","5.72911732708467e-30","1.78299421679405e-28","289019","Cdk18","ENSRNOG00000008137"
"289","-2.98768578001845","3.12095498442062","129.030017872974","6.68004381533463e-30","2.06961536861645e-28","364241","Kcnk5","ENSRNOG00000047005"
"290","-3.19382757426786","3.60201953953174","128.83018647972","7.38760520467934e-30","2.28371205186262e-28","309187","Atl3","ENSRNOG00000021203"
"291","-2.82437671455194","3.9955428748646","128.06757436794","1.08485747536153e-29","3.33865492083422e-28","293023","Klhl25","ENSRNOG00000010959"
"292","-2.10271794156404","4.62281055570194","127.178047613205","1.69832828216785e-29","5.20343685210541e-28","64134","Xylt2","ENSRNOG00000003728"
"293","-2.20342125247363","6.62397127485086","126.930911394627","1.92354595427685e-29","5.88043318499945e-28","100125370","Nadk","ENSRNOG00000016936"
"294","-3.14727625840599","6.37158966432263","126.772254465702","2.08363647101657e-29","6.3278436827488e-28","81670","Gpt","ENSRNOG00000033915"
"295","-2.95275569240832","3.72628145671036","126.654341969186","2.21118621846072e-29","6.70047613304611e-28","58839","Nrbf2","ENSRNOG00000000641"
"296","-3.90773984659353","7.16016918488415","126.564057269101","2.31410406301304e-29","6.99699998746482e-28","24777","Slc10a1","ENSRNOG00000005794"
"297","-4.54650319980081","1.6574614044184","126.386719249442","2.53041169291231e-29","7.61769690036216e-28","291955","Ces4a","ENSRNOG00000014257"
"298","-2.25535702684671","4.42421331326756","126.299950333429","2.64350218974685e-29","7.9408507082439e-28","681578","Rnf13","ENSRNOG00000029209"
"299","-2.26896211124609","3.85263810307052","125.807389600943","3.38823430214662e-29","1.00118261536018e-27","116641","Lgals8","ENSRNOG00000018046"
"300","-5.0751697202023","2.40808148771196","125.801597792447","3.39813754960142e-29","1.00118261536018e-27","140666","Rcan2","ENSRNOG00000010350"
"301","-3.19957878871627","5.51693846014576","125.732300680701","3.51889612487662e-29","1.03455546071373e-27","313615","Paqr7","ENSRNOG00000022054"
"302","-3.40831138469124","4.02222197559013","125.689783975971","3.59510143938001e-29","1.05471574712002e-27","293653","Acy3","ENSRNOG00000017901"
"303","-3.49070591009901","3.75860583255562","125.396011138179","4.16872694068454e-29","1.21783232275643e-27","297989","Ddx58","ENSRNOG00000006384"
"304","-2.46022342150291","4.16214472307417","124.30495596174","7.22422827311428e-29","2.08401641498733e-27","362524","Ptpn3","ENSRNOG00000011425"
"305","-5.50351448576625","0.408626311349912","124.12976933385","7.89104023651704e-29","2.27163320808734e-27","NULL"," ","ENSRNOG00000060051"
"306","-3.45298842508298","4.67949582220751","123.49795171219","1.08498214497192e-28","3.10399239735445e-27","362696","Ttc7a","ENSRNOG00000014879"
