"","logFC","logCPM","LR","PValue","FDR","geneid","genesymbol","ENSEMBL"
"5850","1.31711017811178","2.15465919918507","11.6449914967238","0.000643756283062986","0.00152058535373749","317258","Itgb1bp2","ENSRNOG00000003596"
"5851","-2.01396449368021","-0.577475019085705","11.640591558671","0.000645280785470797","0.0015239258064665","171060","Il13ra2","ENSRNOG00000032973"
"5852","0.883444441475851","3.8194229196277","11.6396564265498","0.000645605262108391","0.00152443156387795","308283","Fbxo30","ENSRNOG00000014852"
"5853","1.1335850429672","3.36689183677468","11.637478270672","0.000646361688194447","0.00152571857753646","292843","Siglec5","ENSRNOG00000021474"
"5854","3.40071179759378","-0.820407384796943","11.6374510409138","0.000646371150159101","0.00152571857753646","170583","Fgf23","ENSRNOG00000052205"
"5855","-0.864671536785711","3.9499180838545","11.6345092522935","0.000647394205450209","0.00152787243909667","361568","Rras","ENSRNOG00000037247"
"5856","0.762999439636153","6.37673071158471","11.6205343812728","0.000652276579695794","0.00153896052741652","170824","Steap3","ENSRNOG00000049471"
"5857","2.61722208015918","0.611141741995814","11.6202847119219","0.000652364143517774","0.00153896052741652","497990","Arl5c","ENSRNOG00000036880"
"5858","4.47953601070843","2.18946845355732","11.6201066491854","0.00065242660078202","0.00153896052741652","NULL"," ","ENSRNOG00000061616"
"5859","1.03099779891302","1.81910619334417","11.6186076185104","0.000652952640098143","0.00153993848453254","309145","RGD1311946","ENSRNOG00000025245"
"5860","-0.985974781252988","2.17735744077511","11.6169105752264","0.000653548682949211","0.00154108117764372","29300","Gata6","ENSRNOG00000023433"
"5861","-0.542389210022007","5.6776505509576","11.6100463145853","0.000655965190323618","0.00154651544103255","298675","Rer1","ENSRNOG00000014270"
"5862","-0.882979212414851","1.62984756758099","11.6095301656086","0.00065614726078987","0.00154668079999905","NULL"," ","ENSRNOG00000005568"
"5863","-0.667653993324927","6.48118248817845","11.6083834716531","0.000656551937354756","0.00154737074370937","65138","Adrm1","ENSRNOG00000055984"
"5864","-0.958517231353263","1.4598033747349","11.5969119642843","0.000660614216587596","0.0015566792709426","300442","Ccdc159","ENSRNOG00000011799"
"5865","2.85508370303043","-0.349822694769667","11.59609128816","0.000660905804850582","0.00155684214968356","60449","Gnb3","ENSRNOG00000015541"
"5866","1.55068102856033","1.68065900130695","11.5960832162308","0.000660908673472554","0.00155684214968356","501779","Cd200r1l","ENSRNOG00000002046"
"5867","0.742349749809435","3.16928021719598","11.5950922798018","0.000661260930442816","0.00155740643205366","114089","Inpp5e","ENSRNOG00000019039"
"5868","0.801029655288329","5.30452425090722","11.5844606794544","0.000665052192492023","0.00156606871095003","362831","Dot1l","ENSRNOG00000032546"
"5869","-0.932651646342583","1.41883550118198","11.5809303158769","0.000666315980928785","0.00156877734272857","309157","Peli3","ENSRNOG00000019950"
"5870","-1.49982775525126","2.1364074062185","11.5793256151264","0.000666891228268113","0.0015696974648781","57298","Gstm3l","ENSRNOG00000019058"
"5871","0.858261467064799","2.70282140034754","11.5792063951253","0.000666933985837264","0.0015696974648781","292486","Aig1","ENSRNOG00000010753"
"5872","-0.719651463509779","4.32464925521103","11.5703425579983","0.000670120718610012","0.00157692917059829","685374","Ankrd13c","ENSRNOG00000011340"
"5873","1.53272920414037","0.555858728133835","11.5671801480821","0.000671261389196343","0.00157922930315559","619550","Gpr153","ENSRNOG00000010718"
"5874","-0.879866597910361","3.3097235736371","11.5669991264032","0.000671326742418289","0.00157922930315559","79130","Dnajc5","ENSRNOG00000015202"
"5875","1.71914947703847","-0.275965673800056","11.5658686310882","0.000671735024100472","0.00157992077668431","680403","Hist1h2bc","ENSRNOG00000059382"
"5876","-0.618877388910834","4.63684092001518","11.5578997276967","0.000674620140995975","0.00158643653987107","315141","Mief1","ENSRNOG00000017553"
"5877","-0.664561037708714","4.80319892005765","11.5569464325128","0.000674966115766154","0.00158698005575238","29631","Bet1","ENSRNOG00000011008"
"5878","1.03797109551593","1.18570354392159","11.547435537014","0.00067842768789611","0.00159467809501011","50568","Cspg5","ENSRNOG00000020833"
"5879","2.64002539474798","0.922501055092783","11.5473167968271","0.000678471017554237","0.00159467809501011","295338","Ptpn22","ENSRNOG00000019614"
"5880","1.48179659555876","1.32921702692587","11.5465059161342","0.000678766991969223","0.00159510243112767","116591","Fcgr2a","ENSRNOG00000046663"
"5881","4.88427313040521","-0.228846883647408","11.5383303623783","0.000681758395152249","0.00160185980347114","308854","Chrdl2","ENSRNOG00000018394"
"5882","2.72656897215204","-1.01930142958956","11.5289671630131","0.000685200716760996","0.00160967417616516","287603","Tex14","ENSRNOG00000023698"
"5883","-0.536394041451484","4.65421409913866","11.527093599085","0.000685891626085712","0.00161102337060214","295217","Snapin","ENSRNOG00000013356"
"5884","-0.63398337591372","4.77904602660213","11.5257104098586","0.000686402152714102","0.00161194849527591","288264","Ifnar1","ENSRNOG00000028594"
"5885","1.26468833455888","0.593059154415195","11.522010843604","0.0006877695270062","0.00161488518677514","474143","Clec4a","ENSRNOG00000010045"
"5886","-1.11730424183045","0.300896420819233","11.5177095151017","0.000689362774777935","0.00161835114201181","140667","Ap3m2","ENSRNOG00000018650"
"5887","-0.839131131376228","5.81639038613394","11.5156811171681","0.000690115403340705","0.00161982402471678","291019","Fam120a","ENSRNOG00000016779"
"5888","-0.613877509478191","3.86283294637358","11.5153869432913","0.000690224624224373","0.00161982402471678","292569","Zfp444","ENSRNOG00000015517"
"5889","0.962894469244333","2.54974285402964","11.5125205962096","0.000691289756030358","0.00162204819983486","29264","Clip2","ENSRNOG00000021611"
